time,open,high,low,close,tick_volume,spread
1779107400,1.16392,1.1641,1.1635,1.1635,1602,6
1779109200,1.16348,1.16366,1.16319,1.1635900000000001,1706,6
1779111000,1.16358,1.16363,1.1626,1.16266,1569,6
1779112800,1.16266,1.16334,1.16263,1.16306,1735,6
1779114600,1.16306,1.16495,1.1630099999999999,1.16414,3309,6
1779116400,1.16415,1.1649,1.16408,1.16463,2549,6
1779118200,1.16463,1.1657,1.16455,1.1651,3280,6
1779120000,1.1650800000000001,1.16537,1.16449,1.16493,2772,6
1779121800,1.16494,1.1656,1.16436,1.16509,3288,6
1779123600,1.1650800000000001,1.16531,1.16418,1.16453,3248,6
1779125400,1.16453,1.16474,1.16411,1.16417,2774,6
1779127200,1.16416,1.16425,1.1633,1.16403,3388,6
1779129000,1.16402,1.16529,1.16387,1.1648100000000001,2826,6
1779130800,1.1648100000000001,1.1656,1.16437,1.16495,2874,6
1779132600,1.16494,1.16544,1.16479,1.16512,2161,6
1779134400,1.16506,1.16533,1.16491,1.16512,1882,6
1779136200,1.16513,1.16532,1.16477,1.16478,1518,6
1779138000,1.1648100000000001,1.16486,1.16365,1.1638600000000001,2324,6
1779139800,1.1638600000000001,1.16397,1.16284,1.16291,1896,6
1779141600,1.16293,1.1656,1.1629,1.16473,3582,6
1779143400,1.16474,1.16554,1.16471,1.16509,2374,6
1779145200,1.16509,1.16607,1.16509,1.16591,1199,6
1779147000,1.1659,1.16591,1.16543,1.16559,923,6
1779148800,1.16515,1.16527,1.16477,1.16504,201,56
1779150600,1.1650800000000001,1.1660300000000001,1.1650800000000001,1.16587,387,16
1779152400,1.16588,1.16619,1.16583,1.1659,560,6
1779154200,1.16589,1.1660300000000001,1.16574,1.16577,531,6
1779156000,1.16577,1.16583,1.16559,1.1657899999999999,536,6
1779157800,1.1657899999999999,1.16581,1.16543,1.16546,768,6
1779159600,1.16545,1.16557,1.16489,1.16502,1955,6
1779161400,1.16504,1.16507,1.16436,1.16442,1577,6
1779163200,1.16442,1.16469,1.16429,1.16459,1587,6
1779165000,1.16459,1.16526,1.16441,1.16462,1647,6
1779166800,1.16461,1.16469,1.16407,1.16448,1811,6
1779168600,1.1644700000000001,1.16464,1.16414,1.16431,1519,6
1779170400,1.1643,1.16455,1.16405,1.16446,1354,6
1779172200,1.16446,1.16451,1.16408,1.16409,1093,6
1779174000,1.16409,1.16431,1.16402,1.16409,1042,6
1779175800,1.16409,1.16422,1.16351,1.16363,1094,6
1779177600,1.16364,1.16394,1.1633499999999999,1.16353,1267,6
1779179400,1.16354,1.16429,1.16341,1.16418,1512,6
1779181200,1.16418,1.16458,1.16377,1.16426,2142,6
1779183000,1.16426,1.1643,1.16356,1.16363,1894,6
1779184800,1.16363,1.16365,1.16297,1.16315,2050,6
1779186600,1.16316,1.16373,1.16304,1.16346,2022,6
1779188400,1.1635,1.16358,1.16258,1.16299,2310,6
1779190200,1.163,1.16336,1.16219,1.16233,2226,6
1779192000,1.16231,1.16231,1.16148,1.16175,2194,6
1779193800,1.16177,1.16205,1.16146,1.16191,2202,6
1779195600,1.1619,1.16265,1.16183,1.16242,2009,6
1779197400,1.16246,1.16251,1.16109,1.16218,2595,6
1779199200,1.16217,1.16221,1.16167,1.16186,2195,6
1779201000,1.16187,1.16223,1.16161,1.16163,1874,6
1779202800,1.16157,1.16238,1.1615,1.16222,2349,6
1779204600,1.16218,1.16233,1.16157,1.16165,2672,6
1779206400,1.16161,1.16177,1.16039,1.16055,3222,6
1779208200,1.16056,1.16153,1.16013,1.16133,3804,6
1779210000,1.16136,1.16165,1.15947,1.16005,3752,6
1779211800,1.16005,1.16012,1.15947,1.15954,3516,6
1779213600,1.15955,1.1598,1.15919,1.15958,2986,6
1779215400,1.15955,1.16029,1.15944,1.16018,2354,6
1779217200,1.16019,1.16059,1.15956,1.1605,2443,6
1779219000,1.1604700000000001,1.16092,1.16037,1.16068,2125,6
1779220800,1.16069,1.1612,1.16063,1.1609099999999999,1670,6
1779222600,1.16092,1.16115,1.1607,1.16104,1723,6
1779224400,1.16105,1.16147,1.16079,1.16082,1660,6
1779226200,1.1608100000000001,1.16096,1.16023,1.1602999999999999,2008,6
1779228000,1.16027,1.16064,1.16024,1.16043,1558,6
1779229800,1.16044,1.16079,1.16035,1.16061,1552,6
1779231600,1.16061,1.16064,1.16031,1.16046,864,6
1779233400,1.16046,1.16067,1.1604,1.16061,681,6
1779235200,1.15997,1.16068,1.1595900000000001,1.16068,316,20
1779237000,1.16067,1.16079,1.16049,1.16059,303,21
1779238800,1.16071,1.16082,1.16055,1.16078,433,6
1779240600,1.16078,1.16087,1.16065,1.16085,494,6
