ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-11T17:38:05.264206+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.34982,9.656041507857691e-05,16.311210714678406,0.13207547169804998,8,0.8285,1.350437920116148,1.3497369631261424,CHOP,17
2026-08-11T17:58:04.210145+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3502399999999999,0.00010246944008637045,16.311210714678406,0.3076923076924391,8,0.7807,1.350437920116148,1.3497369631261424,CHOP,17
2026-08-11T18:01:06.456440+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35016,9.804495621926653e-05,15.880958298200529,0.2727272727269057,8,0.816,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T18:07:00.963551+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,BLOCKED,spread_too_wide,1.34988,9.676681233077336e-05,15.880958298200529,0.41818181818186223,8,0.8267,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T18:14:01.023589+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3498999999999999,8.584859817714071e-05,15.880958298200529,0.310344827587527,8,0.9319,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T18:19:04.437135+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.34975,0.00010226933638893601,15.880958298200529,0.19298245614046022,8,0.7822,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T18:22:01.555827+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.34974,9.53191443090954e-05,15.880958298200529,0.27586206896539844,8,0.8393,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T18:27:05.226226+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.34973,9.821428765143443e-05,15.880958298200529,0.13207547169804998,8,0.8145,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T18:34:05.267820+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35001,0.00010545118584879988,15.880958298200529,0.5068493150686931,8,0.7586,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T18:49:06.701157+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3503,0.00010615918314156845,15.880958298200529,0.3750000000002891,8,0.7536,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T18:50:02.174956+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35023,0.00010929067003384238,15.880958298200529,0.16981132075466956,8,0.732,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T18:59:03.193972+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3501699999999999,0.00010238905720530287,15.880958298200529,0.25490196078467225,8,0.7813,1.3504152610574673,1.349755127500453,CHOP,18
2026-08-11T19:11:01.544785+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35041,0.00010049112386768364,15.556721107784412,0.17073170731709958,8,0.7961,1.3504014266710416,1.34977530957634,CHOP,19
2026-08-11T19:14:03.654194+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3504399999999999,9.517820668704693e-05,15.556721107784412,0.25714285714274837,8,0.8405,1.3504014266710416,1.34977530957634,CHOP,19
2026-08-11T19:16:04.942668+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35036,0.00010012814759003049,15.556721107784412,0.29729729729710264,8,0.799,1.3504014266710416,1.34977530957634,CHOP,19
2026-08-11T19:25:00.615173+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35041,9.690689461741072e-05,15.556721107784412,0.22580645161276458,8,0.8255,1.3504014266710416,1.34977530957634,CHOP,19
2026-08-11T19:33:00.705846+00:00,v0.3.0,GBPUSD_SB,SWEEP,SELL,BLOCKED,spread_too_wide,1.3505099999999999,9.66410889319302e-05,15.556721107784412,0.46153846153741046,8,0.8278,1.3504014266710416,1.34977530957634,CHOP,19
2026-08-11T19:36:02.631192+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35045,9.556504095113831e-05,15.556721107784412,0.10344827586270262,8,0.8371,1.3504014266710416,1.34977530957634,CHOP,19
2026-08-11T19:53:03.042406+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35065,7.251932180436098e-05,15.556721107784412,0.3103448275860485,8,1.1032,1.3504014266710416,1.34977530957634,CHOP,19
2026-08-11T19:55:04.337879+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35063,6.803961933420946e-05,15.556721107784412,0.25000000000034694,8,1.1758,1.3504014266710416,1.34977530957634,CHOP,19
2026-08-11T20:19:09.130051+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35062,6.774538549744208e-05,14.458891134831587,0.9166666666662041,8,1.1809,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T20:24:12.098136+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35066,6.174551053108755e-05,14.458891134831587,0.0,8,1.2956,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T20:27:03.667060+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35065,6.078166416121941e-05,14.458891134831587,0.11111111111056285,8,1.3162,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T20:28:04.257069+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35056,6.501154528780721e-05,14.458891134831587,0.30769230769270184,8,1.2306,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T20:35:03.346772+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35045,7.591776491624934e-05,14.458891134831587,0.3114754098366265,8,1.0538,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T20:39:00.606424+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35045,7.272067064499022e-05,14.458891134831587,0.08333333333344899,8,1.1001,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T20:43:02.944998+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35041,6.494260396882636e-05,14.458891134831587,0.09677419354764771,8,1.2319,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T20:45:04.129014+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3504,7.007806158997181e-05,14.458891134831587,0.26315789473635004,8,1.1416,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T20:56:00.702064+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35069,7.213214865230187e-05,14.458891134831587,0.7714285714283902,8,1.1091,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T20:58:01.944493+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35079,7.632823027725841e-05,14.458891134831587,0.7837837837835567,8,1.0481,1.3504403384166568,1.3498158843305845,CHOP,20
2026-08-11T21:10:03.212975+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35035,0.0001197309662121319,13.550426327625921,0.4146341463416748,64,5.3453,1.3504736395198322,1.349854086668959,CHOP,21
2026-08-11T21:17:37.419656+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35031,8.614192550318277e-05,13.550426327625921,0.11111111111083698,46,5.34,1.3504736395198322,1.349854086668959,CHOP,21
2026-08-11T21:27:02.397515+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35042,7.913098029247432e-05,13.550426327625921,0.4782608695655532,41,5.1813,1.3504736395198322,1.349854086668959,CHOP,21
2026-08-11T21:37:17.954569+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35046,7.272662713414726e-05,13.550426327625921,0.10000000000016654,33,4.5375,1.3504736395198322,1.349854086668959,CHOP,21
2026-08-11T21:45:01.988164+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35036,5.7423644295648106e-05,13.550426327625921,0.47368421052668486,32,5.5726,1.3504736395198322,1.349854086668959,CHOP,21
2026-08-11T21:46:12.641015+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3504399999999999,6.189338400311134e-05,13.550426327625921,0.037037037037341625,37,5.978,1.3504736395198322,1.349854086668959,CHOP,21
2026-08-11T21:48:18.792478+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35041,5.821419334261884e-05,13.550426327625921,0.03999999999950262,37,6.3558,1.3504736395198322,1.349854086668959,CHOP,21
2026-08-11T21:55:07.486287+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35039,6.580768029956422e-05,13.550426327625921,0.12000000000028421,34,5.1666,1.3504736395198322,1.349854086668959,CHOP,21
2026-08-11T21:58:03.971741+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35041,6.732123673678988e-05,13.550426327625921,0.0,34,5.0504,1.3504736395198322,1.349854086668959,CHOP,21
2026-08-11T22:00:05.021094+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35072,8.228208678476902e-05,12.833076503903463,0.44262295081998243,24,2.9168,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:03:02.055851+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35063,0.00010895544630838972,12.833076503903463,0.36231884057990604,9,0.826,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:07:04.692666+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.3507,0.00011112131670721755,12.833076503903463,0.2702702702702541,9,0.8099,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:10:01.428774+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35076,0.00010809895509939452,12.833076503903463,0.08333333333337188,9,0.8326,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:12:03.108968+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3508499999999999,0.000124279201076678,12.833076503903463,0.5416666666664739,11,0.8851,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:15:30.311493+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35092,0.00011373593468133506,12.833076503903463,0.37499999999965306,9,0.7913,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:17:01.105433+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35093,0.00010016006611162405,12.833076503903463,0.5348837209302085,8,0.7987,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:18:01.692166+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35092,9.443434714413917e-05,12.833076503903463,0.44999999999966694,8,0.8471,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:20:02.965041+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35094,8.703777888142894e-05,12.833076503903463,0.5625000000000434,9,1.034,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:26:01.515786+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35094,6.384883271723101e-05,12.833076503903463,0.25,8,1.253,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:34:11.461066+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35098,5.572013606937747e-05,12.833076503903463,0.15789473684185923,8,1.4357,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:37:33.485140+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35094,5.382184363934373e-05,12.833076503903463,0.0,8,1.4864,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:44:02.290780+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35084,5.6179262964929995e-05,12.833076503903463,0.4666666666664693,8,1.424,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:48:04.640057+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3509,5.5910191842510016e-05,12.833076503903463,0.11111111111124818,8,1.4309,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:49:00.218097+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35093,5.47737495728101e-05,12.833076503903463,0.05263157894773747,8,1.4606,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:52:02.032504+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35091,5.20765042999681e-05,12.833076503903463,0.04347826086990101,8,1.5362,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T22:53:02.607033+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35097,5.407103969521339e-05,12.833076503903463,0.3333333333333333,8,1.4795,1.3504971024227053,1.3498880447568151,CHOP,22
2026-08-11T23:01:07.423643+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.351,5.060882304920213e-05,12.242875145913438,0.4000000000004441,8,1.5808,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:02:02.884576+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35095,5.127962141473246e-05,12.242875145913438,0.16666666666682087,8,1.5601,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:06:05.361737+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.3509,5.181870228620388e-05,12.242875145913438,0.6250000000001735,8,1.5438,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:10:02.725061+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35101,5.405544450713897e-05,12.242875145913438,0.07692307692360248,8,1.48,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:13:04.500497+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35097,5.135197214256947e-05,12.242875145913438,0.07692307692268276,8,1.5579,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:25:01.557073+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.3509,6.786897684150197e-05,12.242875145913438,0.15789473684185923,8,1.1787,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:35:02.621247+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35079,7.503681211246475e-05,12.242875145913438,0.28205128205134045,8,1.0661,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:43:02.336352+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35086,6.478960714073556e-05,12.242875145913438,0.4166666666673606,8,1.2348,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:47:04.784188+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.3507500000000001,6.818606753048388e-05,12.242875145913438,0.4615384615389871,8,1.1733,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:49:00.921744+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35074,6.634410924395968e-05,12.242875145913438,0.4838709677428597,8,1.2058,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-11T23:58:01.504813+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.3508499999999999,7.985381228427227e-05,12.242875145913438,0.22580645161308807,8,1.0018,1.350544045049114,1.3499312502600236,CHOP,23
2026-08-12T00:01:03.384570+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3508,8.872406181138655e-05,11.712686487022212,0.0731707317072114,8,0.9017,1.3505788979015798,1.3499696424991614,CHOP,0
2026-08-12T00:22:01.854602+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35106,8.450584409269417e-05,11.712686487022212,0.0,8,0.9467,1.3505788979015798,1.3499696424991614,CHOP,0
2026-08-12T00:25:03.692905+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35108,8.525486132111408e-05,11.712686487022212,0.1724137931036067,8,0.9384,1.3505788979015798,1.3499696424991614,CHOP,0
2026-08-12T00:38:01.906505+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35094,8.867922999629266e-05,11.712686487022212,0.25,8,0.9021,1.3505788979015798,1.3499696424991614,CHOP,0
2026-08-12T00:50:00.320376+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35083,9.221608305042377e-05,11.712686487022212,0.28571428571496543,8,0.8675,1.3505788979015798,1.3499696424991614,CHOP,0
2026-08-12T00:55:03.536634+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35071,9.160222697046844e-05,11.712686487022212,0.5555555555554459,8,0.8733,1.3505788979015798,1.3499696424991614,CHOP,0
2026-08-12T00:57:04.882246+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3508,9.495294060684681e-05,11.712686487022212,0.14285714285714285,8,0.8425,1.3505788979015798,1.3499696424991614,CHOP,0
2026-08-12T01:00:01.746333+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35073,0.00010015000383934862,11.0349846977577,0.20833333333300566,8,0.7988,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:03:03.839837+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35049,0.0001073905096308334,11.0349846977577,0.3448275862064477,8,0.7449,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:09:03.297906+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3505,0.00010229184353108595,11.0349846977577,0.5357142857139033,8,0.7821,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:14:01.461414+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3503,0.00010465948983249171,11.0349846977577,0.29411764705831134,8,0.7644,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:15:02.055472+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35037,0.00010789809769684398,11.0349846977577,0.15789473684185923,8,0.7414,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:18:04.051862+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3503,0.00011198328011420096,11.0349846977577,0.17647058823514045,8,0.7144,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:29:06.075517+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35037,0.00010804780206443653,11.0349846977577,0.14285714285725615,8,0.7404,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:30:01.609421+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35043,0.00011175867334078157,11.0349846977577,0.09090909090918266,8,0.7158,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:35:00.136271+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35043,0.00011172676023068025,11.0349846977577,0.0,8,0.716,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:37:01.532087+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35045,0.00011006031876471699,11.0349846977577,0.13725490196086967,8,0.7269,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:38:02.249736+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35042,0.0001093417245743956,11.0349846977577,0.02040816326545409,8,0.7317,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:39:02.981645+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3504800000000001,0.00010938874425956251,11.0349846977577,0.22448979591853382,8,0.7313,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:42:05.004217+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35055,0.00010291802882830725,11.0349846977577,0.052631578947798976,8,0.7773,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T01:47:04.059587+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35074,0.00010101563649468219,11.0349846977577,0.6744186046519074,8,0.792,1.35059328857762,1.349999461334239,CHOP,1
2026-08-12T02:00:00.583682+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35062,0.00011021328173755394,10.77388357274759,0.3962264150941499,8,0.7259,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:01:01.277786+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35047,0.00011662661877864432,10.77388357274759,0.6249999999997398,8,0.6859,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:07:04.912974+00:00,v0.3.0,GBPUSD_SB,FAKEY,SELL,BLOCKED,spread_too_wide,1.35037,0.0001107515566814338,10.77388357274759,0.2916666666663775,8,0.7223,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:12:03.009428+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3504800000000001,0.00010120888566524112,10.77388357274759,0.02702702702718922,8,0.7904,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:18:01.709416+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3502100000000001,0.00010592080975997244,10.77388357274759,0.33333333333300436,8,0.7553,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:21:03.528775+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35029,0.00010329373873672613,10.77388357274759,0.3777777777777339,8,0.7745,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:26:01.631919+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35027,9.215349656320377e-05,10.77388357274759,0.0303030303032342,8,0.8681,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:31:04.656761+00:00,v0.3.0,GBPUSD_SB,SWEEP,SELL,BLOCKED,spread_too_wide,1.3504399999999999,8.990686209949549e-05,10.77388357274759,0.48387096774147337,8,0.8898,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:32:10.404796+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3505,9.062780050905374e-05,10.77388357274759,0.5428571428570703,8,0.8827,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:37:03.416748+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35059,9.218145327562522e-05,10.77388357274759,0.5833333333328707,8,0.8679,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:40:05.265192+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35057,9.925752655056529e-05,10.77388357274759,0.3090909090907623,8,0.806,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:52:07.680726+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35062,8.582877044916472e-05,10.77388357274759,0.16129032258013684,8,0.9321,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:54:03.784039+00:00,v0.3.0,GBPUSD_SB,FAKEY,BUY,BLOCKED,spread_too_wide,1.35064,8.303603168235728e-05,10.77388357274759,0.040000000000213164,8,0.9634,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T02:57:05.724933+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35066,8.095122505305812e-05,10.77388357274759,0.14285714285714285,8,0.9882,1.3505958325226086,1.3500238058248792,CHOP,2
2026-08-12T03:00:02.457808+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.35063,9.068142912692663e-05,10.735328044529924,0.034482758620900875,8,0.8822,1.3505990865680744,1.3500475720799405,CHOP,3
2026-08-12T03:03:04.309290+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35064,9.350477398000487e-05,10.735328044529924,0.034482758620900875,8,0.8556,1.3505990865680744,1.3500475720799405,CHOP,3
2026-08-12T03:06:01.074755+00:00,v0.3.0,GBPUSD_SB,SWEEP,BUY,BLOCKED,spread_too_wide,1.35057,9.649780918556828e-05,10.735328044529924,0.31428571428560553,8,0.829,1.3505990865680744,1.3500475720799405,CHOP,3
2026-08-12T03:13:00.819504+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.3507,9.375528355587272e-05,10.735328044529924,0.1578947368416747,8,0.8533,1.3505990865680744,1.3500475720799405,CHOP,3
2026-08-12T03:24:02.817357+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35067,8.352909224671983e-05,10.735328044529924,0.25,8,0.9578,1.3505990865680744,1.3500475720799405,CHOP,3
2026-08-12T03:35:04.655626+00:00,v0.3.0,GBPUSD_SB,ENGULFING,SELL,BLOCKED,spread_too_wide,1.35064,8.416186964342804e-05,10.735328044529924,0.11999999999964472,8,0.9505,1.3505990865680744,1.3500475720799405,CHOP,3
2026-08-12T03:36:00.264979+00:00,v0.3.0,GBPUSD_SB,ENGULFING,BUY,BLOCKED,spread_too_wide,1.3507500000000001,8.672173609269938e-05,10.735328044529924,0.1515151515151923,8,0.9225,1.3505990865680744,1.3500475720799405,CHOP,3
