ts_utc,version,symbol,pattern,direction,decision,blocked_by,close,atr,adx_h1,ker,spread_points,spread_atr_frac,ema_fast_h1,ema_slow_h1,regime,session_hour_utc
2026-08-17T00:46:01.393558+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,30098.0,4.76118770685866,22.23977246205514,0.08013937282229258,10,0.21,30051.91098131724,29972.889831403838,BULL,0
2026-08-17T00:48:02.683984+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30099.2,4.6874526655002695,22.23977246205514,0.22480620155036574,10,0.2133,30051.91098131724,29972.889831403838,BULL,0
2026-08-17T00:53:00.716700+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30100.3,4.397001551588644,22.23977246205514,0.11363636363635737,10,0.2274,30051.91098131724,29972.889831403838,BULL,0
2026-08-17T00:57:03.416787+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30102.2,3.938917673080614,22.23977246205514,0.26530612244908564,10,0.2539,30051.91098131724,29972.889831403838,BULL,0
2026-08-17T01:07:05.061637+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30134.0,6.198755310189666,21.923420469148365,0.7194570135746323,10,0.1613,30057.23374500129,29978.17900372394,BULL,1
2026-08-17T01:09:01.450161+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30134.0,6.194334935442519,21.923420469148365,0.5871212121211797,10,0.1614,30057.23374500129,29978.17900372394,BULL,1
2026-08-17T01:22:04.889329+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,OPEN,,30138.3,6.699647313343147,21.923420469148365,0.3995037220843023,10,0.1493,30057.23374500129,29978.17900372394,BULL,1
2026-08-17T01:23:00.472394+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30140.8,6.692529646937503,21.923420469148365,0.4039408866994319,10,0.1494,30057.23374500129,29978.17900372394,BULL,1
2026-08-17T01:45:05.144917+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30105.7,6.799912355262446,21.923420469148365,0.11447084233259948,10,0.1471,30057.23374500129,29978.17900372394,BULL,1
2026-08-17T01:50:03.452657+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30105.7,6.065692602370608,21.923420469148365,0.30521091811413137,10,0.1649,30057.23374500129,29978.17900372394,BULL,1
2026-08-17T01:57:03.151299+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30098.0,5.333558985952127,21.923420469148365,0.3193277310924344,10,0.1875,30057.23374500129,29978.17900372394,BULL,1
2026-08-17T02:03:01.830032+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30095.8,4.540872803766007,21.82008939730839,0.006451612903134952,10,0.2202,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:06:03.215742+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30096.7,4.48294370976177,21.82008939730839,0.32231404958673215,10,0.2231,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:07:03.806893+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30094.1,4.441304873231263,21.82008939730839,0.3223140495869359,10,0.2252,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:08:04.437698+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30096.5,4.416925952666952,21.82008939730839,0.10344827586206896,10,0.2264,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:12:02.074259+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30104.2,4.419604386944105,21.82008939730839,0.24401913875602582,10,0.2263,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:14:03.211136+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30105.2,4.328128273707,21.82008939730839,0.45971563981025493,10,0.231,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:17:05.000336+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30107.7,3.9651231101493187,21.82008939730839,0.6071428571428166,10,0.2522,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:24:04.391853+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30127.0,4.769229341287997,21.82008939730839,0.7077922077923681,10,0.2097,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:26:00.449804+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,OPEN,,30122.5,4.932141625993232,21.82008939730839,0.4785100286533459,10,0.2028,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:34:00.114276+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30124.5,4.127681318598693,21.82008939730839,0.1336898395721613,10,0.2423,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:47:02.820901+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30129.0,3.438400333401898,21.82008939730839,0.4777777777776969,10,0.2908,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:49:04.006297+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30128.8,3.4846411037513016,21.82008939730839,0.38636363636370685,10,0.287,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:54:02.067515+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30130.9,3.6084515561815964,21.82008939730839,0.015706806282876087,10,0.2771,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:56:03.276324+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30129.5,3.590960779772173,21.82008939730839,0.10344827586204013,10,0.2785,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T02:58:04.613099+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30128.0,3.400369244152324,21.82008939730839,0.14110429447848927,10,0.2941,30061.182912144028,29982.905652503825,BULL,2
2026-08-17T03:00:00.722023+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30129.2,3.2625632782744938,21.67774501752108,0.17333333333323633,10,0.3065,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:04:03.306425+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30133.2,3.300894673911862,21.67774501752108,0.2,10,0.3029,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:06:04.507459+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30132.4,3.2818938763848,21.67774501752108,0.20279720279736646,10,0.3047,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:08:05.693434+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30132.7,3.216530943573376,21.67774501752108,0.28484848484859177,10,0.3109,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:10:01.838097+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30139.4,3.529559843846356,21.67774501752108,0.4857142857144045,10,0.2833,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:11:02.450235+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,30138.7,3.5774484279765333,21.67774501752108,0.3930348258707476,10,0.2795,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:16:00.338993+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30136.2,3.6838005711194426,21.67774501752108,0.14285714285706472,10,0.2715,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:23:04.533643+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30140.3,3.545353147521821,21.67774501752108,0.33928571428562726,10,0.2821,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:24:05.071991+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30138.1,3.456399350984737,21.67774501752108,0.19327731092428496,10,0.2893,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:25:00.532129+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30138.5,3.3095136827716267,21.67774501752108,0.2268907563025544,10,0.3022,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:27:01.782556+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30138.8,3.1944276141382217,21.67774501752108,0.14457831325311238,10,0.313,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:29:02.998891+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30139.5,3.2946850348997616,21.67774501752108,0.2727272727272727,10,0.3035,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:31:04.577046+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30138.3,3.3097029127809656,21.67774501752108,0.056603773584992,10,0.3021,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:40:04.731285+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,30145.4,3.023311837400611,21.67774501752108,0.25683060109294614,10,0.3308,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:41:05.300719+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30145.8,2.9430752773482745,21.67774501752108,0.4601226993866263,10,0.3398,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:47:03.750795+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30147.7,3.0857457546322613,21.67774501752108,0.24657534246598894,10,0.3241,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:49:04.963019+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30147.3,2.9173011850417243,21.67774501752108,0.11564625850350237,10,0.3428,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:50:00.530816+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30150.6,3.0017796720627254,21.67774501752108,0.2921348314605823,10,0.3331,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T03:53:02.344414+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30148.8,2.9365925436786733,21.67774501752108,0.02298850574721776,10,0.3405,30067.660730035062,29988.64190105071,BULL,3
2026-08-17T04:00:01.562549+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,OPEN,,30152.9,2.457042178772822,21.82326312977012,0.2987012987015073,10,0.407,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:01:02.190331+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,30152.0,2.545824879979298,21.82326312977012,0.49253731343213886,10,0.3928,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:04:03.959386+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30153.3,2.6540004595499376,21.82326312977012,0.4666666666661816,10,0.3768,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:07:05.731499+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30153.2,2.795604595204007,21.82326312977012,0.0645161290321729,10,0.3577,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:08:01.231534+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30153.5,2.7387756955703884,21.82326312977012,0.0866141732282021,10,0.3651,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:11:03.006104+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30154.3,2.506701969717219,21.82326312977012,0.19327731092434405,10,0.3989,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:13:04.188548+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30154.0,2.4766971061406458,21.82326312977012,0.2000000000001455,10,0.4038,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:14:04.747434+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30157.4,2.5997901698449284,21.82326312977012,0.33884297520693457,10,0.3846,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:15:00.218726+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,30157.3,2.656948015022787,21.82326312977012,0.31092436974801735,10,0.3764,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:20:03.199515+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30156.9,2.640418984171651,21.82326312977012,0.25000000000007105,10,0.3787,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:22:04.384340+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30153.8,2.721585756600231,21.82326312977012,0.049382716049335584,10,0.3674,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:23:04.970843+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,30154.3,2.7986153451049036,21.82326312977012,0.01863354037262309,10,0.3573,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:24:00.517507+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30151.6,2.848714248573571,21.82326312977012,0.37662337662353,10,0.351,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:26:01.748725+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30151.8,2.7261872861596514,21.82326312977012,0.2865497076024487,10,0.3668,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:29:03.454559+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30149.5,2.4980442669477805,21.82326312977012,0.2189349112426749,10,0.4003,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:35:02.036520+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,30142.5,2.579040228645655,21.82326312977012,0.5,10,0.3877,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:36:02.598080+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30144.0,2.6162516416709143,21.82326312977012,0.48148148148141495,10,0.3822,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:39:04.304621+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30145.7,2.4112627023939894,21.82326312977012,0.256756756756594,10,0.4147,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:44:02.113994+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,30149.8,2.3011694585140234,21.82326312977012,0.8095238095225309,10,0.4346,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:45:02.703400+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30150.8,2.272514497929842,21.82326312977012,0.9325842696615435,10,0.44,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:49:05.024717+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30149.0,2.432197172561739,21.82326312977012,0.27731092436956806,10,0.4112,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:54:02.996648+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30142.2,2.64806160488163,21.82326312977012,0.40860215053758814,10,0.3776,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T04:59:01.118037+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30141.1,2.474949868931075,21.82326312977012,0.5602836879434234,10,0.404,30075.778755746018,29995.083647964046,BULL,4
2026-08-17T05:11:03.181350+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30150.2,2.9356880221482755,22.07988363234457,0.29032258064519917,10,0.3406,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:15:00.601422+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30149.0,2.9853677011739057,22.07988363234457,0.06185567010313725,10,0.335,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:19:02.984845+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30150.5,2.9626870813710395,22.07988363234457,0.08219178082199631,10,0.3375,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:21:04.287692+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30150.4,2.9066026355715673,22.07988363234457,0.015873015873080036,10,0.344,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:31:05.142207+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,OPEN,,30150.5,3.9728141511430155,22.07988363234457,0.00460829493080759,10,0.2517,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:44:03.036968+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30167.2,3.7985806603774304,22.07988363234457,0.2631578947368731,10,0.2633,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:48:00.327008+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30171.0,3.4559861056736194,22.07988363234457,0.6352941176471519,10,0.2894,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:54:04.080397+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30177.7,3.5380426011416612,22.07988363234457,0.5384615384615384,10,0.2826,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:55:04.704033+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,OPEN,,30176.5,3.556753844274371,22.07988363234457,0.3936170212766122,10,0.2812,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:56:00.324007+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30178.7,3.616985712612025,22.07988363234457,0.45192307692308364,10,0.2765,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T05:57:00.918412+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,BLOCKED,position_already_open,30177.8,3.6014867325445636,22.07988363234457,0.46601941747552583,10,0.2777,30082.047445674965,30000.829613280446,BULL,5
2026-08-17T06:01:03.373296+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30177.9,4.02627453666771,22.67293226072869,0.2660550458716576,10,0.2484,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:07:02.232151+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,OPEN,,30198.8,4.403434602911343,22.67293226072869,0.8333333333334296,10,0.2271,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:19:04.627731+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30185.2,4.284564609761751,22.67293226072869,0.6446700507614345,10,0.2334,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:26:04.227174+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30193.4,4.2127011029948775,22.67293226072869,0.2607003891050793,10,0.2374,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:32:02.983568+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30203.6,3.921673236973755,22.67293226072869,0.9109311740894445,10,0.255,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:34:04.281234+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30209.2,4.0850141663767765,22.67293226072869,0.8383838383842875,10,0.2448,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:42:04.047913+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30228.8,5.1167834517244275,22.67293226072869,0.7411764705881774,10,0.1954,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:44:00.224943+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,30228.2,4.894063282604242,22.67293226072869,0.6462585034013285,10,0.2043,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:47:02.278391+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30220.3,5.039598043227796,22.67293226072869,0.1955719557195146,10,0.1984,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:48:03.317861+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30224.3,5.022483897020981,22.67293226072869,0.2072727272727263,10,0.1991,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:51:00.375660+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30228.6,5.0196418080874725,22.67293226072869,0.042471042471118395,10,0.1992,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:58:04.847382+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30223.3,4.137023246319437,22.67293226072869,0.05617977528086673,10,0.2417,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T06:59:00.369329+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30228.9,4.477235871487194,22.67293226072869,0.01621621621616732,10,0.2234,30091.300069896413,30007.82540639719,BULL,6
2026-08-17T07:01:01.756604+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30228.8,4.938535012125891,23.997661053217133,0.01075268817207666,10,0.2025,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:02:02.397884+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30232.9,5.307211082473925,23.997661053217133,0.23287671232873527,10,0.1884,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:03:03.005100+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30224.7,5.87098171932081,23.997661053217133,0.10666666666665212,10,0.1703,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:06:05.011304+00:00,v0.3.0,NAS100_SB,FAKEY,SELL,BLOCKED,position_already_open,30217.9,5.921226981703911,23.997661053217133,0.1540469973889506,10,0.1689,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:09:02.767279+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,BLOCKED,position_already_open,30207.8,5.957957608477552,23.997661053217133,0.4872979214781186,10,0.1678,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:19:03.975292+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30177.0,7.24639441771587,23.997661053217133,0.5682656826568055,10,0.138,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:22:00.907107+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30179.0,7.0791649194757,23.997661053217133,0.2779922779922905,10,0.1413,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:24:02.357387+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30179.2,6.523871791619325,23.997661053217133,0.1637168141592411,10,0.1533,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:25:02.995695+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30175.7,6.600738091408264,23.997661053217133,0.148648648648611,10,0.1515,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:33:03.045752+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30193.2,6.572995111530393,23.997661053217133,0.47972972972971895,10,0.1521,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:43:00.171324+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30223.4,6.334640964010647,23.997661053217133,0.7438423645321309,10,0.1579,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:46:02.227489+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,BLOCKED,position_already_open,30226.2,6.111882724978385,23.997661053217133,0.5476190476191146,10,0.1636,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:48:03.438471+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30225.8,5.886776431661765,23.997661053217133,0.13913043478266235,10,0.1699,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:53:01.629564+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30220.5,5.473812030621892,23.997661053217133,0.13242009132430255,10,0.1827,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:55:02.851556+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30215.8,5.410582821862823,23.997661053217133,0.4166666666668351,10,0.1848,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:56:03.524820+00:00,v0.3.0,NAS100_SB,SWEEP,BUY,BLOCKED,position_already_open,30217.6,5.424112620396595,23.997661053217133,0.390909090909384,10,0.1844,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T07:57:04.108810+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30213.5,5.32953314751102,23.997661053217133,0.6033057851241608,10,0.1876,30104.62387276342,30016.58505200123,BULL,7
2026-08-17T08:01:01.809392+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30208.3,6.031403483623171,25.035768191370348,0.41772151898743215,10,0.1658,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:06:01.068864+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30216.6,6.69585829876138,25.035768191370348,0.027173913043476113,10,0.1493,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:10:04.620217+00:00,v0.3.0,NAS100_SB,SWEEP,SELL,OPEN,,30225.5,7.154581656609082,25.035768191370348,0.14482758620686773,10,0.1398,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:12:00.800892+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30214.0,7.984817855283466,25.035768191370348,0.002267573696111828,10,0.1252,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:18:04.752614+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30215.9,7.633564722917571,25.035768191370348,0.012797074954310995,10,0.131,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:19:00.479208+00:00,v0.3.0,NAS100_SB,ENGULFING,BUY,OPEN,,30225.3,7.881167242185487,25.035768191370348,0.003717472118973185,10,0.1269,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:20:03.371104+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30210.9,8.446798153529333,25.035768191370348,0.21407624633432148,10,0.1184,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:25:01.422021+00:00,v0.3.0,NAS100_SB,FAKEY,BUY,OPEN,,30221.2,7.660405498804115,25.035768191370348,0.16525423728816857,10,0.1305,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:27:02.645989+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30220.6,7.257696578380449,25.035768191370348,0.011286681715578588,10,0.1378,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:35:02.846198+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,BLOCKED,position_already_open,30216.7,6.362692732750265,25.035768191370348,0.26946107784435835,10,0.1572,30115.53588488119,30024.530712612825,BULL,8
2026-08-17T08:45:04.206259+00:00,v0.3.0,NAS100_SB,ENGULFING,SELL,OPEN,,30194.4,6.491764352343043,25.035768191370348,0.57033248081847,10,0.154,30115.53588488119,30024.530712612825,BULL,8
